American Crow	0.1875	0.1153846	0.3	0.1578947	0.2	0.2	0.1176471	0.2	0.047619	0.2	0.25	0.2083333	0.0735294	0.1538462	0.1935484	0.11	0.1769231	0.1089109	0.1165049	0.0983607	0.1333333	0.0	0.047619	0.0	0.0769231	0.2	0.0869565	0.0015	0.0015	0.3	0.15	0.3855422	0.2340426	0.1341463	0.1153846	0.0851064	0.1666667	0.2564103	0.1904762	0.2736842	0.25	0.1875	0.1333333	0.1960784	0.08	0.2307692	0.2142857	0.2571429	
Fish Crow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192308	0.0	0.0294118	0.025641	0.0322581	0.02	0.0153846	0.0	0.0097087	0.0327869	0.0	0.0	0.047619	0.0	0.0	0.0	0.0434783	0.0416667	0.0909091	0.0	0.0	0.3493976	0.0851064	0.0	0.0	0.0	0.0333333	0.1025641	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0384615	0.0357143	0.0571429	
crow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0076923	0.0	0.0	0.0	0.0666667	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0015	0.0	
Common Raven	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-capped Chickadee	0.125	0.0384615	0.2	0.1578947	0.3	0.3	0.0588235	0.1	0.1428571	0.0666667	0.1346154	0.0833333	0.1176471	0.1538462	0.2096774	0.09	0.1153846	0.1683168	0.1553398	0.0655738	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0434783	0.0416667	0.0	0.2	0.05	0.313253	0.3829787	0.0243902	0.0769231	0.3617021	0.5333333	0.3333333	0.3809524	0.2631579	0.1666667	0.4375	0.4	0.6078431	0.68	0.3846154	0.4285714	0.5428571	
Tufted Titmouse	0.0625	0.0	0.1	0.0526316	0.1	0.0	0.0	0.1	0.0952381	0.0	0.0384615	0.0555556	0.0588235	0.1282051	0.0967742	0.05	0.0846154	0.039604	0.0194175	0.0163934	0.0	0.0769231	0.047619	0.1	0.0769231	0.0	0.0	0.1666667	0.0	0.1	0.05	0.0	0.0212766	0.0365854	0.0769231	0.0212766	0.0166667	0.1153846	0.2380952	0.3157895	0.0555556	0.28125	0.3666667	0.4509804	0.68	0.4230769	0.5	0.5142857	
Horned Lark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0842105	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0147059	0.0512821	0.0483871	0.03	0.0307692	0.019802	0.038835	0.0	0.1333333	0.0769231	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0015	0.0230769	0.039604	0.0194175	0.0163934	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0963855	0.0	0.2439024	0.0	0.0	0.0	0.0	0.0	0.0842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bank Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0076923	0.0	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0722892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.016129	0.04	0.1230769	0.1980198	0.1650485	0.1147541	0.0666667	0.0769231	0.2380952	0.3	0.3846154	0.0	0.2173913	0.1666667	0.0	0.0	0.1	0.1927711	0.0425532	0.2195122	0.0	0.0425532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019802	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0240964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cave Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0	0.0	
swallow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ruby-crowned Kinglet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192308	0.0	0.2058824	0.5897436	0.6290323	0.49	0.2846154	0.0891089	0.0291262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121951	0.1538462	0.1914894	0.3333333	0.6282051	0.4761905	0.3157895	0.1388889	0.1875	0.0333333	0.0196078	0.0	0.0	0.0	0.0	
Golden-crowned Kinglet	0.0	0.0384615	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.1911765	0.1282051	0.0483871	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.1489362	0.3	0.5128205	0.5079365	0.2526316	0.1111111	0.125	0.0666667	0.0196078	0.0	0.0	0.0	0.0	
Ruby-crowned/Golden-crowned Kinglet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-breasted Nuthatch	0.0	0.0	0.0	0.0	0.05	0.0	0.0588235	0.0	0.0	0.0666667	0.0192308	0.0416667	0.0	0.0	0.016129	0.0	0.0076923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1325301	0.0212766	0.097561	0.1923077	0.2340426	0.1666667	0.2948718	0.2222222	0.0947368	0.1111111	0.125	0.1	0.1176471	0.2	0.1153846	0.0714286	0.1428571	
White-breasted Nuthatch	0.25	0.2692308	0.3	0.2105263	0.3	0.2	0.1764706	0.2	0.1904762	0.1333333	0.25	0.1666667	0.0735294	0.025641	0.0483871	0.05	0.0307692	0.019802	0.0194175	0.0327869	0.0	0.0	0.0	0.1	0.0769231	0.0	0.0	0.0	0.0	0.0	0.1	0.0361446	0.0638298	0.0	0.0384615	0.212766	0.35	0.2435897	0.2380952	0.1789474	0.1388889	0.25	0.3	0.3137255	0.6	0.3461538	0.3571429	0.4571429	
Brown Creeper	0.0625	0.0	0.2	0.0526316	0.1	0.0	0.0588235	0.1	0.1428571	0.0	0.0769231	0.0694444	0.0882353	0.1282051	0.016129	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0384615	0.1489362	0.2	0.1794872	0.1904762	0.0842105	0.0833333	0.1875	0.0666667	0.0588235	0.08	0.0	0.0714286	0.1428571	
Blue-gray Gnatcatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0147059	0.1538462	0.0322581	0.06	0.0923077	0.009901	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0120482	0.0	0.1707317	0.0576923	0.0015	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
House Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.12	0.3153846	0.2475248	0.1165049	0.0491803	0.2	0.0	0.0	0.1	0.0769231	0.2	0.0	0.0	0.0	0.1	0.0	0.0	0.0212766	0.0487805	0.1538462	0.1489362	0.15	0.0769231	0.031746	0.0210526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Winter Wren	0.0	0.0	0.0	0.0526316	0.05	0.0	0.0	0.1	0.047619	0.0	0.0192308	0.0138889	0.0441176	0.1538462	0.0483871	0.02	0.0153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0384615	0.1914894	0.1833333	0.2051282	0.2063492	0.0736842	0.0555556	0.125	0.0333333	0.0392157	0.0	0.0384615	0.0357143	0.0	
Marsh Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Carolina Wren	0.0	0.0	0.0	0.1052632	0.15	0.0	0.0	0.1	0.0952381	0.0666667	0.1153846	0.0138889	0.0735294	0.025641	0.1451613	0.12	0.1692308	0.029703	0.0582524	0.0655738	0.0666667	0.0769231	0.047619	0.1	0.0769231	0.2	0.0	0.0416667	0.0	0.1	0.15	0.1084337	0.106383	0.1097561	0.2692308	0.212766	0.1666667	0.1666667	0.1746032	0.1052632	0.0277778	0.15625	0.0666667	0.1176471	0.24	0.1923077	0.2142857	0.1142857	
European Starling	0.5	0.4230769	0.5	0.2105263	0.2	0.4	0.4117647	0.2	0.2857143	0.7333333	0.5192308	0.625	0.6911765	0.8461538	0.7903226	0.62	0.7615385	0.6732673	0.6504854	0.7377049	0.7333333	0.8461538	0.8095238	0.8	0.8461538	1.0	0.7826087	0.4583333	0.4545455	0.4	0.9	0.8915663	0.7659574	0.597561	0.5769231	0.5106383	0.4666667	0.4871795	0.5079365	0.4105263	0.5833333	0.40625	0.2666667	0.4313725	0.48	0.3846154	0.5714286	0.7428571	
Gray Catbird	0.1875	0.0384615	0.1	0.0	0.15	0.0	0.0588235	0.1	0.047619	0.0	0.0384615	0.0138889	0.0147059	0.0	0.0483871	0.15	0.7461538	0.7128713	0.7184466	0.5737705	0.5333333	0.6153846	0.4761905	0.4	0.3076923	0.0015	0.3913043	0.25	0.0015	0.3	0.3	0.3253012	0.4468085	0.5	0.5961538	0.5531915	0.5666667	0.3076923	0.1904762	0.0842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	
Brown Thrasher	0.0	0.1153846	0.0	0.0	0.0	0.1	0.1176471	0.0	0.0	0.1333333	0.0	0.0277778	0.0735294	0.2051282	0.0645161	0.12	0.0461538	0.029703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.2884615	0.4042553	0.2666667	0.1025641	0.015873	0.0015	0.0	0.0	0.0	0.0392157	0.0	0.0	0.0	0.0	
Northern Mockingbird	0.0	0.1153846	0.0	0.0	0.05	0.1	0.1176471	0.0	0.1904762	0.2	0.0576923	0.0138889	0.0441176	0.0512821	0.1129032	0.07	0.0769231	0.039604	0.0873786	0.0819672	0.0666667	0.0	0.0952381	0.1	0.0769231	0.2	0.1304348	0.0833333	0.0	0.1	0.1	0.6746988	0.4680851	0.2560976	0.2115385	0.1702128	0.1833333	0.2564103	0.1111111	0.0736842	0.2222222	0.09375	0.0666667	0.1372549	0.12	0.0769231	0.3928571	0.1714286	
Eastern Bluebird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0076923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.015873	0.0631579	0.1111111	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	
Varied Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4313725	0.8	0.2307692	0.0714286	0.0571429	
Veery	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.4076923	0.2673267	0.3009709	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.1566265	0.1702128	0.1829268	0.1538462	0.0	0.0166667	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gray-cheeked Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0153846	0.0792079	0.184466	0.0327869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.1153846	0.1702128	0.0166667	0.0512821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0692308	0.2376238	0.5631068	0.1803279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0120482	0.0212766	0.195122	0.3653846	0.2765957	0.3333333	0.1538462	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hermit Thrush	0.0	0.1153846	0.0	0.0526316	0.0	0.0	0.0015	0.0	0.0	0.0	0.0192308	0.0972222	0.3529412	0.6666667	0.5806452	0.57	0.3538462	0.1683168	0.0679612	0.0163934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121951	0.0192308	0.0	0.25	0.3461538	0.4126984	0.3052632	0.25	0.21875	0.1666667	0.1960784	0.12	0.0769231	0.2142857	0.1142857	
Catharus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0128205	0.031746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wood Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.06	0.3076923	0.3564356	0.3980583	0.1803279	0.1333333	0.0769231	0.047619	0.1	0.0769231	0.0	0.0	0.0416667	0.0	0.0	0.05	0.0	0.0	0.0243902	0.0769231	0.1489362	0.1333333	0.0641026	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Robin	0.5	0.5769231	0.6	0.3157895	0.25	0.3	0.4117647	0.3	0.3809524	0.8666667	0.7115385	0.75	0.7647059	0.8717949	0.8870968	0.81	0.8461538	0.8118812	0.7961165	0.8360656	0.8666667	1.0	0.6666667	0.6	0.6923077	1.0	0.7826087	0.5	0.1818182	0.4	0.75	0.939759	0.9148936	0.7073171	0.5961538	0.4680851	0.5166667	0.6794872	0.7301587	0.5052632	0.6388889	0.59375	0.3333333	0.2745098	0.44	0.3846154	0.3928571	0.5142857	
Cedar Waxwing	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.047619	0.2	0.0576923	0.1388889	0.2058824	0.3076923	0.2258065	0.16	0.2230769	0.039604	0.2330097	0.6229508	0.5333333	0.3076923	0.2380952	0.4	0.2307692	0.2	0.0869565	0.0416667	0.0	0.0	0.05	0.1566265	0.0851064	0.3536585	0.2884615	0.0638298	0.0666667	0.2051282	0.0634921	0.2315789	0.2222222	0.25	0.0666667	0.1176471	0.16	0.1153846	0.0	0.0571429	
House Sparrow	0.875	0.5769231	0.8	0.5789474	0.65	1.0	0.8235294	0.7	0.5714286	0.8	0.7115385	0.8472222	0.8088235	0.8717949	0.8064516	0.76	0.8307692	0.8118812	0.7184466	0.8852459	0.8666667	0.9230769	0.9047619	0.8	1.0	1.0	0.7826087	0.7083333	0.2727273	0.5	0.85	0.7349398	0.8085106	0.4512195	0.75	0.893617	0.7	0.5384615	0.5555556	0.4947368	0.2777778	0.46875	0.6333333	0.7254902	0.88	0.6923077	0.8214286	0.8571429	
American Pipit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1538462	0.0952381	0.1368421	0.3611111	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	
House Finch	0.125	0.3076923	0.4	0.1578947	0.15	0.3	0.2352941	0.1	0.2380952	0.3333333	0.2884615	0.2916667	0.1323529	0.1282051	0.1451613	0.09	0.0615385	0.0594059	0.0873786	0.1311475	0.0	0.0	0.0952381	0.1	0.0015	0.2	0.173913	0.0833333	0.0	0.1	0.05	0.3493976	0.1276596	0.2317073	0.0384615	0.0425532	0.0	0.474359	0.3015873	0.2421053	0.4444444	0.40625	0.0666667	0.1568627	0.4	0.2307692	0.25	0.2285714	
Purple Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0638298	0.0166667	0.2820513	0.1269841	0.2105263	0.2777778	0.21875	0.0333333	0.0392157	0.0	0.0	0.0	0.1142857	
Common Redpoll	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	
White-winged Crossbill	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pine Siskin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873	0.1684211	0.25	0.21875	0.1333333	0.0392157	0.16	0.0384615	0.0357143	0.1142857	
American Goldfinch	0.25	0.2307692	0.3	0.1052632	0.15	0.2	0.1764706	0.1	0.2380952	0.2	0.1923077	0.3472222	0.1617647	0.2564103	0.3225806	0.27	0.1692308	0.0594059	0.0776699	0.0491803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.3	0.0015	0.2771084	0.1276596	0.3414634	0.1153846	0.106383	0.1833333	0.5897436	0.2698413	0.2842105	0.5	0.5625	0.2666667	0.4509804	0.44	0.1923077	0.3571429	0.4285714	
Lapland Longspur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Snow Bunting	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chipping Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.1470588	0.2564103	0.4354839	0.28	0.1692308	0.029703	0.0582524	0.0327869	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.1807229	0.0	0.1463415	0.0	0.0851064	0.1	0.2564103	0.2539683	0.1789474	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	
Field Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.025641	0.0322581	0.03	0.0076923	0.0	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.1025641	0.047619	0.0210526	0.0	0.0	0.0	0.0196078	0.0015	0.0	0.0	0.0	
American Tree Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0196078	0.04	0.0015	0.0	0.0285714	
Spizella sp./American Tree Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1684211	0.3888889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fox Sparrow	0.0625	0.1153846	0.0	0.0	0.05	0.0	0.0588235	0.1	0.047619	0.3333333	0.1346154	0.0972222	0.0294118	0.0	0.0	0.0	0.0	0.0594059	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0421053	0.0555556	0.0625	0.1	0.1372549	0.2	0.0769231	0.0714286	0.2571429	
Dark-eyed Junco	0.1875	0.2307692	0.2	0.1578947	0.15	0.3	0.1764706	0.3	0.1428571	0.4666667	0.5769231	0.4444444	0.4852941	0.3333333	0.3064516	0.07	0.0076923	0.0	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.1489362	0.2	0.3846154	0.3968254	0.4631579	0.5	0.65625	0.1666667	0.4705882	0.52	0.3461538	0.2857143	0.4285714	
White-crowned Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0307692	0.1188119	0.0291262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0212766	0.1166667	0.1794872	0.2380952	0.0947368	0.0555556	0.0	0.0	0.0588235	0.04	0.0	0.1071429	0.0285714	
White-throated Sparrow	0.875	0.7307692	0.8	0.6315789	0.7	0.8	0.6470588	0.7	0.6190476	0.6666667	0.6730769	0.7222222	0.7205882	0.7948718	0.7903226	0.8	0.6538462	0.3366337	0.2427184	0.0327869	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0212766	0.0121951	0.1538462	0.4468085	0.6166667	0.6410256	0.6031746	0.6631579	0.3611111	0.53125	0.5333333	0.6666667	0.8	0.6923077	0.6785714	0.7142857	
Vesper Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0634921	0.0105263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Savannah Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0138889	0.0	0.0	0.0806452	0.05	0.0230769	0.0	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.097561	0.0	0.0	0.0166667	0.2179487	0.1587302	0.1789474	0.3333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Song Sparrow	0.125	0.1153846	0.1	0.1052632	0.1	0.0	0.1176471	0.1	0.047619	0.4666667	0.6346154	0.4444444	0.3235294	0.3333333	0.2258065	0.23	0.2461538	0.2178218	0.1941748	0.2295082	0.3333333	0.0769231	0.1428571	0.2	0.1538462	0.0	0.0869565	0.1666667	0.0	0.0	0.0	0.0481928	0.0212766	0.0365854	0.1538462	0.212766	0.3833333	0.5128205	0.3492063	0.5052632	0.3611111	0.25	0.0666667	0.254902	0.24	0.1923077	0.0714286	0.2285714	
